bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
3823,515.6705932617188,285.6023254394531,0.8938215374946594,493.2857666015625,292.4264221191406,0.945254385471344,516.2052612304688,301.3841247558594,0.9940565824508668,485.5857238769531,297.73736572265625,0.9652338624000548,512.0877685546875,303.4703674316406,0.9629735350608826,477.539794921875,359.4371643066406,0.9987450838088988,CDKL_P_CD6
3824,514.646728515625,276.75933837890625,0.9999972581863404,493.3916015625,288.7450256347656,0.99986732006073,511.1199035644531,293.4629821777344,0.9995540976524352,486.1799621582031,298.1568603515625,0.9998131394386292,515.0987548828125,300.0875549316406,0.9986911416053772,484.3785095214844,337.0826416015625,0.9997816681861876,CDKL_P_CD6
3825,518.1923217773438,263.56024169921875,0.9999977350234984,499.2123107910156,278.0520324707031,0.999935269355774,516.2206420898438,284.3687438964844,0.9999405145645142,487.96630859375,289.9895935058594,0.9997485280036926,515.9269409179688,291.2088317871094,0.9992753863334656,483.0216979980469,321.7130126953125,0.9841840267181396,CDKL_P_CD6
3826,522.878662109375,256.0872802734375,0.9999783039093018,503.7349548339844,272.0047607421875,0.9998144507408142,522.9493408203125,275.683349609375,0.9997575879096984,492.6663818359375,283.09100341796875,0.9997939467430116,520.699462890625,283.508056640625,0.999284565448761,476.009521484375,322.80487060546875,0.9965838193893432,CDKL_P_CD6
3828,545.1953125,236.7977294921875,0.9999996423721312,520.8345336914062,252.62347412109372,0.9999600648880004,537.2627563476562,261.4672546386719,0.9999905824661256,505.3775939941406,261.0714111328125,0.9999555349349976,531.8759765625,274.5407409667969,0.9999645948410034,452.45025634765625,320.66961669921875,0.9999822378158568,CDKL_P_CD6
3829,566.8040771484375,225.0614471435547,0.9999998807907104,537.5025024414062,236.5101623535156,0.9999746084213256,551.7716674804688,248.48922729492188,0.9999924898147584,520.0822143554688,243.5257110595703,0.9999860525131226,542.3472290039062,263.9573669433594,0.9999213218688964,454.1219482421875,319.5240478515625,0.9999920129776,CDKL_P_CD6
3830,571.5692749023438,220.00314331054688,0.9999994039535522,543.135498046875,232.3975067138672,0.9999768733978271,556.6798095703125,242.2851409912109,0.999997854232788,523.33544921875,239.0638885498047,0.9999651908874512,549.3736572265625,257.8658752441406,0.9999890327453612,462.409423828125,316.36785888671875,0.999996781349182,CDKL_P_CD6
3832,578.0420532226562,208.5816192626953,0.9999994039535522,552.0686645507812,223.43199157714844,0.9999682903289796,566.6515502929688,232.85552978515625,0.9999980926513672,533.8541259765625,232.65464782714844,0.999974250793457,560.8256225585938,246.7311248779297,0.9999676942825316,469.96044921875,309.377685546875,0.9999971389770508,CDKL_P_CD6
3833,582.21435546875,205.9857635498047,0.9999991655349731,554.91259765625,221.8032073974609,0.9999083280563354,568.7180786132812,232.4433441162109,0.9999945163726808,536.0556030273438,230.0452423095703,0.9999594688415528,561.7660522460938,247.0598297119141,0.9998239874839784,475.9870910644531,303.37255859375,0.9999918937683104,CDKL_P_CD6
3834,585.0811767578125,204.45640563964844,0.9999983310699464,557.4668579101562,220.5358428955078,0.9999490976333618,572.4849243164062,229.4732818603516,0.9999985694885254,539.0419311523438,226.6363525390625,0.9999843835830688,566.796875,243.5831451416016,0.9999563694000244,480.1061096191406,300.1451416015625,0.9999957084655762,CDKL_P_CD6
3835,586.447998046875,203.7551422119141,0.9999984502792358,559.9823608398438,219.6160430908203,0.9999828338623048,574.451904296875,228.54641723632807,0.999996781349182,540.756103515625,223.59019470214844,0.9999645948410034,569.62451171875,241.66238403320312,0.9999226331710817,483.4899291992188,298.6768798828125,0.9999983310699464,CDKL_P_CD6
3836,591.0864868164062,203.87733459472656,0.9999873638153076,564.273681640625,219.11477661132807,0.9999966621398926,576.9072265625,228.30511474609372,0.9999994039535522,547.053466796875,221.2170867919922,0.9999958276748656,570.385009765625,239.9303131103516,0.999919295310974,491.3345642089844,294.2322692871094,0.9999970197677612,CDKL_P_CD6
3837,590.6832885742188,204.4458923339844,0.9999911785125732,563.5546875,219.60122680664065,0.99999737739563,576.2890014648438,228.7828063964844,0.9999991655349731,545.691650390625,221.64337158203125,0.999993085861206,569.97216796875,239.78977966308597,0.9999459981918336,493.9312744140625,293.8459167480469,0.99999737739563,CDKL_P_CD6
3838,591.1650390625,205.03550720214844,0.9999874830245972,563.55517578125,219.78659057617188,0.999997854232788,576.1080932617188,229.2998809814453,0.9999991655349731,545.00732421875,221.679443359375,0.9999936819076538,569.4335327148438,240.0830078125,0.9999313354492188,496.0530090332031,294.8406066894531,0.9999959468841552,CDKL_P_CD6
3839,591.3629760742188,204.94778442382807,0.9999822378158568,564.772216796875,219.650390625,0.99999737739563,577.502197265625,228.8128967285156,0.9999995231628418,547.0108642578125,221.86231994628903,0.9999947547912598,571.1056518554688,240.169677734375,0.9999467134475708,496.4030456542969,295.1383361816406,0.999996304512024,CDKL_P_CD6
3841,598.8414306640625,204.50022888183597,0.9993783235549928,575.761962890625,216.6277313232422,0.9999842643737792,587.7670288085938,225.7273406982422,0.9999977350234984,557.4383544921875,219.0973052978516,0.9999711513519288,579.6676635742188,238.36160278320312,0.9999690055847168,498.1056518554688,295.0145874023437,0.999997615814209,CDKL_P_CD6
3842,599.2699584960938,204.15115356445312,0.9662806391716005,578.2326049804688,216.3874053955078,0.9999932050704956,591.51025390625,225.16946411132807,0.9999939203262328,562.1133422851562,217.96066284179688,0.9999935626983644,583.5291748046875,238.6388702392578,0.9999204874038696,499.8797607421875,294.08160400390625,0.9999988079071044,CDKL_P_CD6
3843,601.4642944335938,203.81211853027344,0.8525779843330383,581.4385375976562,215.3553466796875,0.9999840259552002,593.8748779296875,224.28599548339844,0.9999966621398926,566.3228759765625,216.9106292724609,0.9999874830245972,586.6644287109375,237.4215850830078,0.9999322891235352,501.0390625,290.5736389160156,0.9999991655349731,CDKL_P_CD6
3844,608.5882568359375,204.05946350097656,0.9526544213294984,585.49169921875,217.23602294921875,0.9999669790267944,598.2962036132812,226.3403778076172,0.9999982118606568,567.5578002929688,217.60009765625,0.9999805688858032,588.737548828125,239.23358154296875,0.9999090433120728,503.1408081054688,289.960205078125,0.9999983310699464,CDKL_P_CD6
3845,618.5486450195312,201.80311584472656,0.9529365301132202,596.0003662109375,215.3770751953125,0.9999923706054688,608.7686767578125,224.94630432128903,0.9999966621398926,574.7159423828125,216.46438598632807,0.9999871253967284,596.8301391601562,238.8577423095703,0.9999659061431884,505.7304382324219,289.1144104003906,0.999995231628418,CDKL_P_CD6
3846,625.7650756835938,198.81185913085935,0.6683782935142517,602.8699951171875,214.37876892089844,0.9999790191650392,617.6525268554688,223.1076812744141,0.9999504089355468,582.7402954101562,214.94883728027344,0.9999966621398926,606.9014282226562,236.31544494628903,0.9999295473098756,509.8179016113281,285.691162109375,0.9999953508377076,CDKL_P_CD6
3847,637.2372436523438,195.3902740478516,0.9972705245018004,613.6663208007812,211.1572113037109,0.9999873638153076,626.8507690429688,222.0918426513672,0.9999905824661256,590.7527465820312,212.3606109619141,0.9999912977218628,617.0391845703125,233.6562957763672,0.9999439716339112,514.4636840820312,281.7423095703125,0.9999988079071044,CDKL_P_CD6
3848,647.268798828125,195.1645965576172,0.9999995231628418,623.5488891601562,209.7183532714844,0.9999892711639404,636.6831665039062,221.16017150878903,0.9999713897705078,599.3695068359375,211.0093536376953,0.9999936819076538,625.4334716796875,232.82904052734372,0.999946355819702,518.4522094726562,273.5003356933594,0.999998927116394,CDKL_P_CD6
3849,655.8809814453125,192.2036590576172,0.999998927116394,631.9692993164062,207.0943756103516,0.9999650716781616,645.4066772460938,217.4975128173828,0.9999969005584716,609.2874145507812,209.6653289794922,0.9999902248382568,634.68408203125,230.57388305664065,0.9999566078186036,526.051513671875,267.3551330566406,0.999990463256836,CDKL_P_CD6
3850,664.8892211914062,187.49142456054688,0.9999988079071044,642.3963012695312,202.64524841308597,0.999997615814209,653.7654418945312,213.6035614013672,0.9999985694885254,622.0546264648438,206.94873046875,0.999915361404419,643.3887329101562,225.1368408203125,0.999975562095642,536.4278564453125,260.4443054199219,0.999988317489624,CDKL_P_CD6
3851,679.08251953125,183.58616638183597,0.9999997615814208,655.654541015625,197.6539001464844,0.9999903440475464,667.5372924804688,208.15921020507807,0.9999864101409912,635.188720703125,202.3070373535156,0.9999105930328368,655.2203979492188,221.3414764404297,0.999935269355774,558.6146240234375,258.8088073730469,0.9999974966049194,CDKL_P_CD6
3852,683.5794677734375,180.10548400878906,0.9999994039535522,661.1776123046875,193.15586853027344,0.9999983310699464,671.5083618164062,204.81863403320312,0.9999891519546508,640.0608520507812,198.08311462402344,0.999984622001648,662.6348876953125,216.4662170410156,0.9999444484710692,568.8155517578125,257.3409729003906,0.9999974966049194,CDKL_P_CD6
3853,688.7532958984375,172.69366455078125,0.9999996423721312,665.312744140625,187.9564666748047,0.9999889135360718,678.2691650390625,199.15272521972656,0.9999984502792358,646.15185546875,193.9189300537109,0.999994158744812,669.0971069335938,212.51513671875,0.999979853630066,578.5358276367188,257.9664611816406,0.999998927116394,CDKL_P_CD6
3855,689.463134765625,154.5941619873047,0.9999990463256836,671.9407348632812,174.9228515625,0.9999815225601196,688.399658203125,183.5848846435547,0.999993085861206,655.5472412109375,184.46725463867188,0.9999067783355712,682.9185180664062,197.02163696289065,0.9999780654907228,597.1166381835938,254.76873779296875,0.9999990463256836,CDKL_P_CD6
3856,690.334716796875,146.1390380859375,0.9999998807907104,672.6561279296875,167.5860137939453,0.9999936819076538,688.7997436523438,174.78482055664062,0.99999737739563,659.1810302734375,177.64688110351562,0.9999810457229614,687.462646484375,187.072998046875,0.9999324083328248,604.4640502929688,250.57850646972656,0.9999946355819702,CDKL_P_CD6
3857,691.0048217773438,136.96234130859375,0.9999992847442628,676.4489135742188,158.89010620117188,0.9999943971633912,692.4352416992188,166.04421997070312,0.9999990463256836,662.3432006835938,169.45677185058594,0.9999336004257202,690.80859375,179.21372985839844,0.9999759197235109,612.7556762695312,243.6355438232422,0.9999992847442628,CDKL_P_CD6
3858,697.0400390625,118.64118194580078,0.9999958276748656,680.7096557617188,139.4384765625,0.9999665021896362,697.64208984375,146.01205444335938,0.9999935626983644,668.8829345703125,151.03965759277344,0.9999639987945556,697.8093872070312,160.1781005859375,0.9999768733978271,629.1798095703125,235.6551818847656,0.9999951124191284,CDKL_P_CD6
3859,697.7388916015625,111.2225341796875,0.999997615814209,681.5030517578125,135.0160369873047,0.999995231628418,698.43408203125,141.3228759765625,0.9999773502349854,671.6890869140625,144.7019500732422,0.9999693632125854,697.8739624023438,155.9167938232422,0.999974012374878,639.4400024414062,231.74789428710935,0.9999923706054688,CDKL_P_CD6
3861,697.073486328125,96.69847106933594,0.999981164932251,682.04443359375,119.8683624267578,0.9999953508377076,699.1787109375,126.58650970458984,0.9999860525131226,672.3338012695312,129.92669677734375,0.9999723434448242,699.0186767578125,140.4828643798828,0.9999779462814332,660.1700439453125,221.08937072753903,0.9999988079071044,CDKL_P_CD6
3862,686.23974609375,83.64440155029297,0.999997615814209,679.697021484375,110.05591583251952,0.9999762773513794,699.4094848632812,111.49385833740234,0.9999936819076538,670.8060913085938,122.01557159423828,0.9999678134918212,704.364013671875,123.95750427246094,0.9999667406082152,676.5278930664062,211.1103515625,0.9999996423721312,CDKL_P_CD6
3863,681.4522705078125,80.0630874633789,0.999981164932251,677.409423828125,106.50362396240234,0.999992609024048,695.4344482421875,106.3419952392578,0.99998939037323,670.9988403320312,120.22344970703124,0.9999641180038452,703.0390014648438,118.26888275146484,0.9999886751174928,678.1255493164062,205.60108947753903,0.9999992847442628,CDKL_P_CD6
3864,675.089111328125,81.41094207763672,0.9999986886978148,673.7241821289062,107.5986099243164,0.9999970197677612,693.0907592773438,104.84579467773438,0.9999938011169434,670.139892578125,120.2764129638672,0.9999723434448242,701.1255493164062,115.41993713378906,0.9999951124191284,679.098388671875,202.27859497070312,0.9999970197677612,CDKL_P_CD6
3865,664.57861328125,84.13692474365234,0.9999979734420776,668.9319458007812,110.63854217529295,0.9999922513961792,688.7847900390625,105.01658630371094,0.9999866485595704,668.0499877929688,121.16539001464844,0.9999786615371704,697.7988891601562,113.70579528808594,0.9999905824661256,678.7797241210938,197.97080993652344,0.9999969005584716,CDKL_P_CD6
3866,650.7734375,91.58674621582033,0.9999983310699464,665.1600952148438,113.6065673828125,0.999996781349182,680.8125610351562,104.6204833984375,0.999991774559021,666.0,122.60486602783205,0.9999808073043824,693.1173706054688,111.8340072631836,0.9999884366989136,677.6890869140625,196.2981414794922,0.9999982118606568,CDKL_P_CD6
3867,636.5375366210938,97.0408935546875,0.9999995231628418,657.5603637695312,117.33397674560548,0.9999996423721312,672.7835693359375,104.97154998779295,0.9999966621398926,662.539306640625,126.3155517578125,0.9999865293502808,685.1795654296875,111.12130737304688,0.999984860420227,677.0633544921875,195.47303771972656,0.999998927116394,CDKL_P_CD6
3868,625.6898193359375,102.19536590576172,0.9999995231628418,652.7782592773438,119.27542877197266,0.9999971389770508,664.8697509765625,105.48088073730467,0.9999969005584716,659.3310546875,127.76521301269533,0.9999935626983644,679.2431640625,109.04253387451172,0.9999934434890748,680.2947387695312,192.17288208007807,0.9999949932098388,CDKL_P_CD6
3869,618.3529052734375,110.80484771728516,0.9999911785125732,646.3661499023438,122.47357177734376,0.9999971389770508,655.8272705078125,105.6953353881836,0.9999979734420776,655.5829467773438,129.09373474121094,0.999957799911499,671.568115234375,108.56246185302734,0.9999964237213136,681.29833984375,190.28680419921875,0.999994158744812,CDKL_P_CD6
3870,612.1802368164062,120.09806823730467,0.9999982118606568,641.441650390625,126.23845672607422,0.9999980926513672,647.882568359375,108.24957275390624,0.9999964237213136,656.2897338867188,131.14056396484375,0.999963402748108,664.873291015625,110.06187438964844,0.999954342842102,683.4529418945312,188.5360107421875,0.9999951124191284,CDKL_P_CD6
3871,610.748291015625,125.5640106201172,0.9999710321426392,635.9268188476562,130.1986846923828,0.9999982118606568,638.25830078125,110.76072692871094,0.9999971389770508,652.8215942382812,133.83494567871094,0.9999761581420898,657.04736328125,113.01048278808594,0.999934196472168,685.7547607421875,185.13841247558597,0.9999966621398926,CDKL_P_CD6
3872,612.3859252929688,128.20486450195312,0.9340813159942628,634.1011352539062,131.54922485351562,0.9999821186065674,630.5453491210938,113.85501098632812,0.9999995231628418,650.4222412109375,133.04376220703125,0.999970555305481,651.6546020507812,114.34088897705078,0.9995384216308594,691.65673828125,180.1498260498047,0.9999998807907104,CDKL_P_CD6
3873,614.98388671875,130.92347717285156,0.0235438775271177,639.4976196289062,132.81414794921875,0.9999490976333618,628.0924682617188,118.11988067626952,0.9999985694885254,650.9706420898438,131.51458740234375,0.9999855756759644,643.3854370117188,114.51918029785156,0.9994372725486756,704.5994873046875,168.77981567382812,0.9999876022338868,CDKL_P_CD6
3874,617.8881225585938,132.51193237304688,0.0103720873594284,642.7665405273438,133.86448669433594,0.9999922513961792,631.6636352539062,119.14656066894533,0.9999934434890748,653.2058715820312,130.92584228515625,0.9999792575836182,645.2857055664062,115.21807098388672,0.9995439648628236,708.2684326171875,163.46441650390625,0.999997854232788,CDKL_P_CD6
3875,620.0165405273438,136.72653198242188,0.0641556531190872,644.4129638671875,134.5406036376953,0.999992847442627,632.918701171875,119.8148956298828,0.9999929666519164,653.9664916992188,131.10011291503906,0.9999630451202391,648.0144653320312,113.48297119140624,0.9995067119598388,707.6748657226562,161.15782165527344,0.9999983310699464,CDKL_P_CD6
3876,629.1947021484375,143.6005859375,0.0210115145891904,647.4677124023438,135.10243225097656,0.9999914169311525,633.294189453125,121.57135772705078,0.9999730587005616,656.7110595703125,132.02297973632812,0.9999362230300904,645.3440551757812,116.5428466796875,0.99949049949646,706.054443359375,159.46897888183594,0.9999948740005492,CDKL_P_CD6
3877,631.1132202148438,144.12509155273438,0.0214757472276687,649.1566162109375,135.67510986328125,0.9999539852142334,634.3899536132812,122.0768051147461,0.9999890327453612,657.965087890625,132.63165283203125,0.999954104423523,645.4894409179688,116.43474578857422,0.9996387958526612,705.952880859375,159.25782775878906,0.9999959468841552,CDKL_P_CD6
3878,633.5028076171875,147.45172119140625,0.0664672777056694,652.1382446289062,138.11041259765625,0.9999758005142212,635.6854858398438,124.01428985595705,0.9999885559082032,660.48876953125,133.37420654296875,0.999958872795105,646.4556884765625,117.74047088623048,0.9998039603233336,705.1386108398438,159.5188751220703,0.9999922513961792,CDKL_P_CD6
3879,635.05859375,148.42042541503906,0.319576233625412,655.9086303710938,136.62225341796875,0.9999772310256958,639.9171142578125,124.4010772705078,0.999987006187439,665.5407104492188,132.7921600341797,0.999818742275238,649.8632202148438,117.50362396240234,0.9995304346084596,705.8272705078125,158.59051513671875,0.9999932050704956,CDKL_P_CD6
3880,635.990234375,148.49920654296875,0.0994045659899711,658.021728515625,138.4124755859375,0.999988317489624,642.9735107421875,126.5496063232422,0.999996781349182,666.3303833007812,135.27798461914062,0.9997097849845886,649.2658081054688,121.43824768066406,0.9996769428253174,706.2283935546875,159.03189086914062,0.9999884366989136,CDKL_P_CD6
3881,635.6140747070312,149.4199676513672,0.0452079959213733,658.244140625,141.49412536621094,0.9999887943267822,643.0593872070312,128.9029083251953,0.9999990463256836,666.3939208984375,137.5780029296875,0.9998904466629028,648.879150390625,123.342041015625,0.999869465827942,706.7196044921875,158.85887145996094,0.9999932050704956,CDKL_P_CD6
3882,632.8621826171875,146.73696899414062,0.0233511943370103,659.1657104492188,144.02183532714844,0.999985694885254,643.459228515625,130.9862518310547,0.9999984502792358,667.7161254882812,138.1581268310547,0.999919295310974,648.9961547851562,124.9892349243164,0.9998714923858644,708.0411987304688,157.03125,0.9999933242797852,CDKL_P_CD6
3883,631.1492309570312,144.8003692626953,0.0349369831383228,660.6373291015625,143.4406280517578,0.9999784231185912,645.6919555664062,130.058349609375,0.9999974966049194,669.3232421875,139.6185760498047,0.999942421913147,651.3084716796875,125.31681060791016,0.9987943172454834,709.4186401367188,156.08197021484375,0.9999943971633912,CDKL_P_CD6
3884,629.5712890625,142.10577392578125,0.00549300853163,656.0929565429688,143.91322326660156,0.9999576807022096,642.9325561523438,130.1874542236328,0.999985933303833,666.4402465820312,138.76748657226562,0.999904990196228,654.06005859375,123.40697479248048,0.997808039188385,709.2755737304688,156.98313903808594,0.999993085861206,CDKL_P_CD6
3885,628.6446533203125,140.9742431640625,0.002902602776885,652.5947875976562,146.55841064453125,0.999531388282776,642.1255493164062,132.3474578857422,0.9972057938575744,660.7568969726562,139.6912384033203,0.9990826845169068,649.111572265625,128.16749572753906,0.989083468914032,708.8179931640625,157.4151611328125,0.9999927282333374,CDKL_P_CD6
3886,708.3580322265625,157.8032989501953,0.0027173387352377,641.567138671875,148.52130126953125,0.0615263730287551,633.5021362304688,139.6101531982422,0.036020491272211,649.8320922851562,148.93069458007812,0.687360942363739,630.5199584960938,136.83209228515625,0.9693641662597656,708.378173828125,156.4761962890625,0.9999935626983644,CDKL_P_CD6
3887,708.4130859375,158.0919189453125,0.0032808021642267,644.9181518554688,152.18141174316406,0.0325240232050418,633.6983642578125,140.71270751953125,0.0247275941073894,649.487548828125,146.82296752929688,0.3438945114612579,629.7941284179688,137.20462036132812,0.9717735648155212,707.9154663085938,157.17523193359375,0.9999945163726808,CDKL_P_CD6
3888,708.259765625,156.55215454101562,0.0037230914458632,643.4615478515625,152.38064575195312,0.030273700132966,630.9044189453125,140.8373260498047,0.023510044440627,648.7362060546875,147.3025665283203,0.554034948348999,628.6495971679688,138.4100799560547,0.9715193510055542,708.1575927734375,155.54635620117188,0.9999938011169434,CDKL_P_CD6
3889,708.4558715820312,154.95416259765625,0.0035002687945961,641.9961547851562,149.02740478515625,0.02681740000844,630.816650390625,142.08416748046875,0.0152058629319071,647.7683715820312,145.66285705566406,0.7275287508964539,626.4354248046875,137.82421875,0.950502634048462,708.5877685546875,154.06369018554688,0.9999743700027466,CDKL_P_CD6
3890,707.8549194335938,152.69540405273438,0.0121880909428,644.8386840820312,148.93385314941406,0.304710179567337,631.7537841796875,141.83209228515625,0.0624589659273624,650.998779296875,142.2522430419922,0.890107274055481,630.7499389648438,140.32232666015625,0.8715611696243286,707.4408569335938,151.81344604492188,0.9999127388000488,CDKL_P_CD6
3891,705.8323364257812,147.9911651611328,0.0066975285299122,645.2285766601562,147.19668579101562,0.8349449038505554,636.611328125,135.94581604003906,0.268449455499649,651.9248046875,138.6605682373047,0.7221041321754456,636.6607055664062,135.76153564453125,0.925536036491394,704.1383666992188,147.02902221679688,0.9999816417694092,CDKL_P_CD6
3894,695.7984619140625,141.3928985595703,0.0067999274469912,642.0881958007812,139.98951721191406,0.9992315769195556,630.5799560546875,131.39344787597656,0.9457578063011168,646.6280517578125,136.06935119628906,0.9981263279914856,630.761962890625,132.4685821533203,0.9663415551185608,697.8197631835938,140.27589416503906,0.9999696016311646,CDKL_P_CD6
3895,695.3994750976562,140.97698974609375,0.0422592759132385,645.6325073242188,137.36866760253906,0.9960506558418274,633.4568481445312,131.20648193359375,0.862213671207428,651.4625854492188,134.3734130859375,0.994934856891632,640.8910522460938,129.0251007080078,0.8414574265480042,696.3779296875,140.1981964111328,0.9998877048492432,CDKL_P_CD6
3896,694.3844604492188,142.50283813476562,0.0262831691652536,644.061767578125,138.84689331054688,0.997048318386078,632.2479858398438,131.85179138183594,0.882851779460907,648.022705078125,135.32118225097656,0.9881306886672974,631.5410766601562,134.1549072265625,0.7794963717460632,695.253173828125,142.1027374267578,0.9999511241912842,CDKL_P_CD6
3897,694.5322265625,142.69886779785156,0.0345566533505916,646.5009765625,139.6796875,0.980952799320221,633.2637939453125,133.79359436035156,0.6762609481811523,648.1621704101562,135.06980895996094,0.9838896989822388,631.2266235351562,135.53611755371094,0.8431581258773804,695.8475952148438,142.21795654296875,0.9998898506164552,CDKL_P_CD6
3898,696.2766723632812,143.4168701171875,0.0049050659872591,644.328857421875,145.06427001953125,0.9365876317024232,634.9133911132812,133.6475067138672,0.4613195955753326,652.3994140625,135.57809448242188,0.9302757382392884,641.380615234375,132.08468627929688,0.751856803894043,698.453369140625,141.55831909179688,0.9999587535858154,CDKL_P_CD6
3899,626.8394165039062,140.86471557617188,0.0097171310335397,646.3264770507812,144.37196350097656,0.8880999088287354,639.005615234375,133.42286682128906,0.6307336688041687,653.8436889648438,135.86260986328125,0.9858301281929016,645.134765625,133.12588500976562,0.8332894444465637,698.0337524414062,142.80580139160156,0.9999597072601318,CDKL_P_CD6
3900,627.54638671875,140.38426208496094,0.0076930951327085,641.037353515625,145.06227111816406,0.6902289390563965,637.7147827148438,134.33517456054688,0.2052057832479477,650.877197265625,136.8867645263672,0.8316540122032166,643.390869140625,133.720703125,0.6787863969802856,698.2022705078125,142.46632385253906,0.999975562095642,CDKL_P_CD6
3901,627.8610229492188,140.8196563720703,0.0067523410543799,644.6970825195312,145.50917053222656,0.5317047238349915,638.2947387695312,134.29525756835938,0.0825398787856102,652.1239013671875,137.04994201660156,0.8208264112472534,635.5885620117188,134.80532836914062,0.4988535642623901,698.725341796875,142.6620635986328,0.9999687671661376,CDKL_P_CD6
3902,628.1945190429688,141.7469482421875,0.0044489176943898,645.6619262695312,145.12400817871094,0.4908797740936279,639.5896606445312,135.6295166015625,0.0652613043785095,654.025146484375,135.7499237060547,0.8592434525489807,650.6231689453125,136.82862854003906,0.5655175447463989,698.6473999023438,142.89186096191406,0.9999654293060304,CDKL_P_CD6
3903,698.6902465820312,144.13014221191406,0.0036243328358978,644.8176879882812,145.78094482421875,0.2193633913993835,638.2409057617188,135.19773864746094,0.0227424520999193,653.2787475585938,136.59506225585938,0.6502030491828918,631.0369873046875,137.08175659179688,0.5659743547439575,699.0043334960938,142.71865844726562,0.9999737739562988,CDKL_P_CD6
3904,627.2930908203125,140.9129180908203,0.0070904707536101,641.4598999023438,144.81011962890625,0.6472113728523254,638.6401977539062,134.80625915527344,0.1215019300580024,652.4852905273438,135.8516082763672,0.908765196800232,644.7342529296875,135.72535705566406,0.6585407257080078,699.0404663085938,141.75311279296875,0.9999500513076782,CDKL_P_CD6
3906,698.1007690429688,141.6397705078125,0.0082883993163704,640.4459838867188,144.77981567382812,0.5271509289741516,637.266357421875,135.0852508544922,0.0502109937369823,652.1444702148438,135.62025451660156,0.6932755708694458,642.363037109375,135.4185028076172,0.7002975940704346,698.2632446289062,140.4716339111328,0.9999388456344604,CDKL_P_CD6
3907,697.9529418945312,142.12156677246094,0.0306034386157989,641.3267211914062,144.2374267578125,0.7058958411216736,637.1717529296875,135.71449279785156,0.1220452859997749,651.667724609375,133.92556762695312,0.9322607517242432,643.17529296875,136.27999877929688,0.8183006644248962,697.4773559570312,141.17803955078125,0.9997971653938292,CDKL_P_CD6
3908,698.83837890625,141.80621337890625,0.0076634706929326,638.5714721679688,144.59933471679688,0.3049445152282715,635.6829223632812,133.60418701171875,0.0552201904356479,651.1050415039062,136.88546752929688,0.4923697710037231,629.1984252929688,136.12869262695312,0.2546087801456451,698.9531860351562,140.42918395996094,0.9999561309814452,CDKL_P_CD6
3909,699.745849609375,141.3220977783203,0.2990193367004394,676.2821044921875,129.24169921875,0.9038692712783812,674.0418701171875,136.8728790283203,0.8471394777297974,652.3698120117188,133.10626220703125,0.937667191028595,650.69482421875,136.79266357421875,0.6737539768218994,698.3966064453125,140.4027557373047,0.9969757795333862,CDKL_P_CD6
3910,699.5178833007812,142.18565368652344,0.168683111667633,673.9966430664062,129.41351318359375,0.7406959533691406,673.1480102539062,137.38906860351562,0.6813024282455444,652.1375122070312,134.49851989746094,0.9220029711723328,650.2456665039062,136.66029357910156,0.7559214234352112,698.7167358398438,141.44595336914062,0.9993001222610474,CDKL_P_CD6
3911,699.9247436523438,142.33876037597656,0.084951028227806,641.0322875976562,144.97677612304688,0.6385893225669861,672.6051025390625,137.42816162109375,0.2630947530269623,651.4710083007812,140.9334716796875,0.9372442960739136,650.218505859375,136.0763397216797,0.8497259020805359,699.3330688476562,141.39605712890625,0.99964702129364,CDKL_P_CD6
3912,623.7862548828125,139.20660400390625,0.016476634889841,639.4095458984375,145.7068328857422,0.5364905595779419,682.1348876953125,141.624755859375,0.1014360338449478,650.1996459960938,142.60313415527344,0.8260043859481812,628.9698486328125,135.83058166503906,0.4596422016620636,700.0479125976562,142.15953063964844,0.9998944997787476,CDKL_P_CD6
3913,700.5465698242188,142.87550354003906,0.0472327582538127,641.4429931640625,145.4097442626953,0.5046629309654236,673.0773315429688,138.1482391357422,0.2640776932239532,652.71533203125,140.8372802734375,0.93584805727005,650.4072875976562,136.5123291015625,0.8292585015296936,699.9259643554688,141.9306182861328,0.9997671246528624,CDKL_P_CD6
3914,700.9255981445312,142.1182861328125,0.094846986234188,642.6558227539062,145.4657440185547,0.5499473214149475,672.853271484375,138.23284912109375,0.4124118089675903,653.9159545898438,140.978271484375,0.9504715204238892,650.7999267578125,136.710693359375,0.8564081788063049,700.2639770507812,140.87928771972656,0.9993150234222412,CDKL_P_CD6
3916,700.5904541015625,142.7566375732422,0.0921395123004913,673.5401000976562,132.1396026611328,0.5652758479118347,674.4635009765625,139.99349975585938,0.3907619118690491,652.8367309570312,139.819580078125,0.918565273284912,650.8331909179688,137.35093688964844,0.9049308896064758,699.8491821289062,141.619384765625,0.9994520545005798,CDKL_P_CD6
3917,700.7786254882812,142.26683044433594,0.0379809290170669,642.2655029296875,145.82981872558594,0.7307895421981812,672.7296142578125,137.68626403808594,0.1900627166032791,653.73779296875,140.78794860839844,0.9402504563331604,650.6094970703125,138.21730041503906,0.8868283033370972,700.2215576171875,140.95657348632812,0.9995949864387512,CDKL_P_CD6
